Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-09-03 22:00:00,0.478,False,0.0,0.0,0.0,0.0,0.5294,0.24704550664389988,0.0,-0.20805883376818415
2017-09-03 23:00:00,0.451,False,0.0,0.0,0.0,0.0,0.5197999999999999,0.2543729082873965,0.0,-0.27046905452002007
2017-09-04 00:00:00,0.433,False,0.0,0.0,0.0,0.0,0.5097714285714287,0.24376882560355098,0.0,-0.31493538347796973
2017-09-04 01:00:00,0.37,False,0.0,0.0,0.0,0.0,0.5211714285714285,0.2466678507050089,0.0,-0.6128542010617145
2017-09-04 02:00:00,0.3,False,0.0,0.0,0.0,0.0,0.4695142857142857,0.22081618272812764,0.0,-0.7676714795989132
2017-09-04 03:00:00,0.277,False,0.0,0.0,0.0,0.0,0.4571142857142857,0.20897435410181056,0.0,-0.8618966020420644
2017-09-04 04:00:00,0.273,False,0.0,0.0,0.0,0.0,0.43297142857142856,0.1618722237035208,0.0,-0.9882574348544585
2017-09-04 05:00:00,0.274,False,0.0,0.0,0.0,0.0,0.3851714285714286,0.16492127992296376,0.0,-0.6740878352590871
2017-09-04 06:00:00,0.26,False,0.0,0.0,0.0,0.0,0.37048571428571436,0.14142476100460655,0.0,-0.7812331695021607
2017-09-04 07:00:00,0.272,False,0.0,0.0,0.0,0.0,0.3573428571428572,0.14438427950461652,0.0,-0.5910813658915577
2017-09-04 08:00:00,0.306,False,0.0,0.0,0.0,0.0,0.3573823529411765,0.13516723977890285,0.0,-0.380139100459728
2017-09-04 09:00:00,0.311,False,0.0,0.0,0.0,0.0,0.35253124999999996,0.14518441762450865,0.0,-0.286058591407602
2017-09-04 10:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.3468181818181818,0.12355399997204018,0.0,-0.49223968331211215
2017-09-04 11:00:00,0.228,False,0.0,0.0,0.0,0.0,0.33170588235294113,0.11165871416597031,0.0,-0.9287755382781138
2017-09-04 12:00:00,0.248,False,0.0,0.0,0.0,0.0,0.34482857142857143,0.11573994320795875,0.0,-0.8366046219203009
2017-09-04 13:00:00,0.267,False,0.0,0.0,0.0,0.0,0.3575833333333334,0.11513281150790285,0.0,-0.7867725294549561
2017-09-04 14:00:00,0.205,False,0.0,0.0,0.0,0.0,0.40394444444444444,0.16001123968458225,0.0,-1.2433154373193296
2017-09-04 15:00:00,0.349,False,0.0,0.0,0.0,0.0,0.44486111111111115,0.18244296999771545,0.0,-0.525430555709061
2017-09-04 16:00:00,0.429,False,0.0,0.0,0.0,0.0,0.4872777777777778,0.19299601936844057,0.0,-0.30196362582236563
2017-09-04 17:00:00,0.464,False,0.0,0.0,0.0,0.0,0.5188055555555556,0.21274596782406197,0.0,-0.2576103139161681
2017-09-04 18:00:00,0.486,False,0.0,0.0,0.0,0.0,0.5464722222222222,0.2501777066819403,0.0,-0.24171706993502312
2017-09-04 19:00:00,1.014,False,0.0,0.0,0.0,0.0,0.5882499999999999,0.2752442421870853,0.0,1.5468080153720891
2017-09-04 20:00:00,1.098,False,0.0,0.0,0.0,0.0,0.5580833333333334,0.27155029789288443,0.0,1.9882749930903847
2017-09-04 21:00:00,0.674,False,0.0,0.0,0.0,0.0,0.5421111111111112,0.2620021567825924,0.0,0.5033885617908456
2017-09-04 22:00:00,0.458,False,0.0,0.0,0.0,0.0,0.5245833333333334,0.24519978734551487,0.0,-0.27154727193751504
2017-09-04 23:00:00,0.457,False,0.0,0.0,0.0,0.0,0.5147499999999999,0.252536998703726,0.0,-0.22867936300989966
2017-09-05 00:00:00,0.456,False,0.0,0.0,0.0,0.0,0.5044722222222222,0.24235587600658792,0.0,-0.20000432017957173
2017-09-05 01:00:00,0.455,False,0.0,0.0,0.0,0.0,0.5159722222222222,0.24511169303705618,0.0,-0.2487528092468617
2017-09-05 02:00:00,0.455,False,0.0,0.0,0.0,0.0,0.46619444444444447,0.21854843457222076,0.0,-0.05122180109116807
2017-09-05 03:00:00,0.471,False,0.0,0.0,0.0,0.0,0.45497222222222217,0.20636797732083353,0.0,0.07766601187770497
2017-09-05 04:00:00,0.461,False,0.0,0.0,0.0,0.0,0.4383333333333333,0.16275432844803675,0.0,0.1392692095061767
2017-09-05 05:00:00,0.433,False,0.0,0.0,0.0,0.0,0.3846944444444445,0.1625733802572056,0.0,0.2971307816761378
2017-09-05 06:00:00,0.36,False,0.0,0.0,0.0,0.0,0.3695000000000001,0.13951518094560791,0.0,-0.06809294827710424
2017-09-05 07:00:00,0.35,False,0.0,0.0,0.0,0.0,0.35613888888888895,0.14248993002570445,0.0,-0.04308296654915577
2017-09-05 08:00:00,0.35,False,0.0,0.0,0.0,0.0,0.3570857142857143,0.133176214849652,0.0,-0.05320555396257248
2017-09-05 09:00:00,0.34700000000000003,False,0.0,0.0,0.0,0.0,0.3524545454545454,0.14289858530376773,0.0,-0.03817074495839366
2017-09-05 10:00:00,0.337,False,0.0,0.0,0.0,0.0,0.3458823529411765,0.1217898748605085,0.0,-0.07293178477562126
2017-09-05 11:00:00,0.443,False,0.0,0.0,0.0,0.0,0.3313428571428571,0.11002538286209042,0.0,1.0148307595266248
2017-09-05 12:00:00,0.312,False,0.0,0.0,0.0,0.0,0.34524999999999995,0.11410255412190762,0.0,-0.29140451987144406
2017-09-05 13:00:00,0.31,False,0.0,0.0,0.0,0.0,0.35727027027027036,0.11353845375237624,0.0,-0.4163370973270899
2017-09-05 14:00:00,0.308,False,0.0,0.0,0.0,0.0,0.4016216216216216,0.15840460700219397,0.0,-0.5910284012151549
2017-09-05 15:00:00,0.329,False,0.0,0.0,0.0,0.0,0.44159459459459466,0.1809851834726717,0.0,-0.6221205097244666
2017-09-05 16:00:00,0.457,False,0.0,0.0,0.0,0.0,0.4836216216216217,0.19159177541953207,0.0,-0.13894970994098166
2017-09-05 17:00:00,0.52,False,0.0,0.0,0.0,0.0,0.5140000000000001,0.2117972038426276,0.0,0.028328985893780235
2017-09-05 18:00:00,0.4970000000000001,False,0.0,0.0,0.0,0.0,0.5402702702702703,0.24954654972666016,0.0,-0.17339558618488662
2017-09-05 19:00:00,0.825,False,0.0,0.0,0.0,0.0,0.5812432432432433,0.274720707204548,0.0,0.8872893464680237
2017-09-05 20:00:00,1.134,False,0.0,0.0,0.0,0.0,0.5524594594594595,0.2699286525685583,0.0,2.1544231596267345
2017-09-05 21:00:00,1.156,False,0.0,0.0,0.0,0.0,0.5365135135135136,0.2605717667853631,0.0,2.377412158381559
2017-09-05 22:00:00,1.102,False,0.0,0.0,0.0,0.0,0.518945945945946,0.24418992448342175,0.0,2.3877072540461763
2017-09-05 23:00:00,1.097,False,0.0,0.0,0.0,0.0,0.5098108108108108,0.2508107783699627,0.0,2.34116409591874
2017-09-06 00:00:00,1.254,False,0.0,0.0,0.0,1.0,0.5002432432432432,0.24034667154450576,37.0,3.136123133775877
2017-09-06 01:00:00,0.745,False,0.0,0.0,0.0,0.0,0.510972972972973,0.2435889623578675,0.0,0.960745613272934
2017-09-06 02:00:00,0.388,False,0.0,0.0,0.0,0.0,0.4620810810810811,0.21693936408058284,0.0,-0.34148289036914214
2017-09-06 03:00:00,0.385,False,0.0,0.0,0.0,0.0,0.4516486486486486,0.20448338919446846,0.0,-0.3259367370190847
2017-09-06 04:00:00,0.382,False,0.0,0.0,0.0,0.0,0.43583783783783775,0.1611942433341963,0.0,-0.33399355165691824
2017-09-06 05:00:00,0.38,False,0.0,0.0,0.0,0.0,0.38324324324324327,0.1605423802485059,0.0,-0.020201788700422916
2017-09-06 06:00:00,0.305,False,0.0,0.0,0.0,0.0,0.3679729729729731,0.1378770560411796,0.0,-0.45673279355605784
2017-09-06 07:00:00,0.381,False,0.0,0.0,0.0,0.0,0.3554324324324325,0.14056266703276288,0.0,0.1818944397348986
2017-09-06 08:00:00,0.419,False,0.0,0.0,0.0,0.0,0.35675,0.13127536489597516,0.0,0.47419407326978624
2017-09-06 09:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.35179411764705876,0.14076948261990826,0.0,-0.005641262809801755
2017-09-06 10:00:00,0.349,False,0.0,0.0,0.0,0.0,0.34731428571428574,0.12028416634066558,0.0,0.014014432131823571
2017-09-06 11:00:00,0.382,False,0.0,0.0,0.0,0.0,0.33291666666666664,0.10885255427149412,0.0,0.4509157700692295
2017-09-06 12:00:00,0.363,False,0.0,0.0,0.0,0.0,0.348027027027027,0.11376766932034155,0.0,0.13161008801905602
2017-09-06 13:00:00,0.325,False,0.0,0.0,0.0,0.0,0.3614473684210527,0.11491564411844844,0.0,-0.3171662892433063
2017-09-06 14:00:00,0.422,False,0.0,0.0,0.0,0.0,0.40336842105263154,0.15661994299381382,0.0,0.11896045031828643
2017-09-06 15:00:00,0.556,False,0.0,0.0,0.0,0.0,0.44547368421052636,0.18011703955320577,0.0,0.6136360894207609
2017-09-06 16:00:00,0.623,False,0.0,0.0,0.0,0.0,0.4801842105263159,0.19016917862974336,0.0,0.750993354983903
2017-09-06 17:00:00,0.7659999999999999,False,0.0,0.0,0.0,0.0,0.5096052631578949,0.2106646546725559,0.0,1.2170752480553946
2017-09-06 18:00:00,1.105,False,0.0,0.0,0.0,0.0,0.5344473684210527,0.24875459494530172,0.0,2.293636552540488
2017-09-06 19:00:00,0.955,False,0.0,0.0,0.0,0.0,0.5748684210526316,0.27381737562111386,0.0,1.388266825964191
2017-09-06 20:00:00,1.003,False,0.0,0.0,0.0,0.0,0.5473947368421053,0.268080215856584,0.0,1.6995109531008126
2017-09-06 21:00:00,0.944,False,0.0,0.0,0.0,0.0,0.5310789473684211,0.2592004735542624,0.0,1.5930567061450054
2017-09-06 22:00:00,0.591,False,0.0,0.0,0.0,0.0,0.5137368421052632,0.2429984633707979,0.0,0.3179573929109127
2017-09-06 23:00:00,0.6,False,0.0,0.0,0.0,0.0,0.5057368421052632,0.24866961520236708,0.0,0.37906986673070436
2017-09-07 00:00:00,0.546,False,0.0,0.0,0.0,0.0,0.4963157894736842,0.23830948595325746,0.0,0.20848607988714726
2017-09-07 01:00:00,0.499,False,0.0,0.0,0.0,0.0,0.5059736842105264,0.24224295229667897,0.0,-0.028787975643500115
2017-09-07 02:00:00,0.393,False,0.0,0.0,0.0,0.0,0.45865789473684215,0.21502561460437367,0.0,-0.30534917831834274
2017-09-07 03:00:00,0.386,False,0.0,0.0,0.0,0.0,0.44986842105263153,0.20199948769705328,0.0,-0.3161811041244696
2017-09-07 04:00:00,0.386,False,0.0,0.0,0.0,0.0,0.4378157894736841,0.15946784057102836,0.0,-0.32492939822938716
2017-09-07 05:00:00,0.328,False,0.0,0.0,0.0,0.0,0.38176315789473686,0.1586206479539336,0.0,-0.3389417367047364
2017-09-07 06:00:00,0.355,False,0.0,0.0,0.0,0.0,0.3671578947368422,0.1360938718789926,0.0,-0.08933462299942756
2017-09-07 07:00:00,0.379,False,0.0,0.0,0.0,0.0,0.35531578947368425,0.13865202511423627,0.0,0.17081763145401002
2017-09-07 08:00:00,0.31,False,0.0,0.0,0.0,0.0,0.355972972972973,0.12952552011229432,0.0,-0.35493370675613534
2017-09-07 09:00:00,0.408,False,0.0,0.0,0.0,0.0,0.35077142857142857,0.13881580807468785,0.0,0.41226263940905344
2017-09-07 10:00:00,0.484,False,0.0,0.0,0.0,0.0,0.3471666666666667,0.11855667722353605,0.0,1.1541596520568556
2017-09-07 11:00:00,0.371,False,0.0,0.0,0.0,0.0,0.3335135135135135,0.10739144948934912,0.0,0.3490639772974136
2017-09-07 12:00:00,0.469,False,0.0,0.0,0.0,0.0,0.3473157894736842,0.11230535239420654,0.0,1.0835121205905505
2017-09-07 13:00:00,0.428,False,0.0,0.0,0.0,0.0,0.3625128205128206,0.1135885631276948,0.0,0.576529693518172
2017-09-07 14:00:00,0.478,False,0.0,0.0,0.0,0.0,0.4027948717948718,0.1545869163605108,0.0,0.4864909008841536
2017-09-07 15:00:00,0.541,False,0.0,0.0,0.0,0.0,0.4489230769230769,0.17903195607361988,0.0,0.5143044018301408
2017-09-07 16:00:00,0.452,False,0.0,0.0,0.0,0.0,0.48776923076923084,0.1935365410266253,0.0,-0.18481900409861088
2017-09-07 17:00:00,0.513,False,0.0,0.0,0.0,0.0,0.5154358974358976,0.2110392573696825,0.0,-0.011542390104370682
2017-09-07 18:00:00,0.55,False,0.0,0.0,0.0,0.0,0.5402820512820513,0.2481494614051812,0.0,0.03916167564063803
2017-09-07 19:00:00,0.581,False,0.0,0.0,0.0,0.0,0.5802051282051283,0.27223820640321783,0.0,0.002919765764598071
2017-09-07 20:00:00,0.669,False,0.0,0.0,0.0,0.0,0.5533076923076923,0.2670942228627188,0.0,0.4331516663008146
2017-09-07 21:00:00,0.597,False,0.0,0.0,0.0,0.0,0.5366410256410257,0.2581150791063519,0.0,0.2338452079899773
2017-09-07 22:00:00,0.643,False,0.0,0.0,0.0,0.0,0.5200256410256411,0.24297481861940118,0.0,0.5061197685962162
2017-09-07 23:00:00,0.622,False,0.0,0.0,0.0,0.0,0.512974358974359,0.2495038747910791,0.0,0.4369697308987011
2017-09-08 00:00:00,0.607,False,0.0,0.0,0.0,0.0,0.5003333333333333,0.23648760213785472,0.0,0.4510454911902229
2017-09-08 01:00:00,0.6459999999999999,False,0.0,0.0,0.0,0.0,0.5058205128205129,0.23903620864177746,0.0,0.5864362055271789
2017-09-08 02:00:00,0.611,False,0.0,0.0,0.0,0.0,0.4661794871794872,0.21731469684052201,0.0,0.6664091979328503
2017-09-08 03:00:00,0.623,False,0.0,0.0,0.0,0.0,0.4534102564102564,0.200547371743163,0.0,0.8456343362451729
2017-09-08 04:00:00,0.395,False,0.0,0.0,0.0,0.0,0.4413076923076923,0.15885944695434287,0.0,-0.291501029340744
2017-09-08 05:00:00,0.465,False,0.0,0.0,0.0,0.0,0.3908717948717949,0.16653562594787805,0.0,0.4451192032112432
2017-09-08 06:00:00,0.458,False,0.0,0.0,0.0,0.0,0.3753076923076924,0.1436122619464526,0.0,0.5758025573271756
2017-09-08 07:00:00,0.412,False,0.0,0.0,0.0,0.0,0.3625641025641026,0.1441092047302642,0.0,0.34304468981304015
2017-09-08 08:00:00,0.426,False,0.0,0.0,0.0,0.0,0.35665789473684206,0.12783293073082486,0.0,0.5424432097952143
2017-09-08 09:00:00,0.39,False,0.0,0.0,0.0,0.0,0.35091666666666665,0.13682112932062587,0.0,0.2856527608520588
2017-09-08 10:00:00,0.451,False,0.0,0.0,0.0,0.0,0.3481081081081081,0.11703864124101725,0.0,0.8791275325899163
2017-09-08 11:00:00,0.405,False,0.0,0.0,0.0,0.0,0.33431578947368423,0.10604565698592329,0.0,0.6665450762938698
2017-09-08 12:00:00,0.446,False,0.0,0.0,0.0,0.0,0.34756410256410253,0.11082864793806103,0.0,0.888180982690599
2017-09-08 13:00:00,0.435,False,0.0,0.0,0.0,0.0,0.36285,0.11214312055217426,0.0,0.6433742849739268
2017-09-08 14:00:00,0.7390000000000001,False,0.0,0.0,0.0,0.0,0.40415,0.15283266364531856,0.0,2.1909583462936455
2017-09-08 15:00:00,0.5539999999999999,False,0.0,0.0,0.0,0.0,0.45062499999999994,0.1770492742510415,0.0,0.5838770050727383
2017-09-08 16:00:00,0.5529999999999999,False,0.0,0.0,0.0,0.0,0.4894,0.19131740307130637,0.0,0.3324318591983784
2017-09-08 17:00:00,0.584,False,0.0,0.0,0.0,0.0,0.516275,0.20838364366887804,0.0,0.3250015155105698
2017-09-08 18:00:00,1.012,False,0.0,0.0,0.0,0.0,0.5392250000000001,0.24503861417314912,0.0,1.9293897886066553
2017-09-08 19:00:00,1.088,False,0.0,0.0,0.0,0.0,0.5786749999999999,0.2688995034370981,0.0,1.8941091132179915
2017-09-08 20:00:00,1.027,False,0.0,0.0,0.0,0.0,0.5523499999999999,0.26371726798959794,0.0,1.799844218084051
2017-09-08 21:00:00,1.06,False,0.0,0.0,0.0,0.0,0.535525,0.2548821736330288,0.0,2.057715502517341
2017-09-08 22:00:00,1.121,False,0.0,0.0,0.0,0.0,0.52335,0.24075932764101546,0.0,2.4823544983940433
2017-09-08 23:00:00,0.836,False,0.0,0.0,0.0,0.0,0.5184,0.24866338074408326,0.0,1.277228673758217
2017-09-09 00:00:00,0.528,False,0.0,0.0,0.0,0.0,0.498325,0.23378133411264293,0.0,0.12693485608094654
2017-09-09 01:00:00,0.637,False,0.0,0.0,0.0,0.0,0.50455,0.23608852642111244,0.0,0.5610183688628229
2017-09-09 02:00:00,0.574,False,0.0,0.0,0.0,0.0,0.468025,0.2148278365551689,0.0,0.49330199335124336
2017-09-09 03:00:00,0.561,False,0.0,0.0,0.0,0.0,0.45625,0.1987726120018834,0.0,0.5269840696111975
2017-09-09 04:00:00,0.546,False,0.0,0.0,0.0,0.0,0.44444999999999996,0.1580639192355503,0.0,0.6424616097786875
2017-09-09 05:00:00,0.535,False,0.0,0.0,0.0,0.0,0.39585000000000004,0.16737468331675676,0.0,0.8313682645580185
2017-09-09 06:00:00,0.464,False,0.0,0.0,0.0,0.0,0.37435,0.14188846287642945,0.0,0.6318343167765241
2017-09-09 07:00:00,0.545,False,0.0,0.0,0.0,0.0,0.36100000000000004,0.1425931993919083,0.0,1.290384119191321
2017-09-09 08:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.35538461538461535,0.12639008442633284,0.0,0.004868931120489635
2017-09-09 09:00:00,0.393,False,0.0,0.0,0.0,0.0,0.35045945945945944,0.134936115459336,0.0,0.3152643041170136
2017-09-09 10:00:00,0.339,False,0.0,0.0,0.0,0.0,0.34739473684210526,0.11552992813931297,0.0,-0.07266287599506123
2017-09-09 11:00:00,0.408,False,0.0,0.0,0.0,0.0,0.3334615384615385,0.1047769174443961,0.0,0.7114015506136473
2017-09-09 12:00:00,0.341,False,0.0,0.0,0.0,0.0,0.347225,0.10941956125216087,0.0,-0.056891107300771106
2017-09-09 13:00:00,0.391,False,0.0,0.0,0.0,0.0,0.36687804878048785,0.11369656879650135,0.0,0.21216076680982862
2017-09-09 14:00:00,0.381,False,0.0,0.0,0.0,0.0,0.4042682926829268,0.15091206452604178,0.0,-0.1541844434770923
2017-09-09 15:00:00,0.8059999999999999,False,0.0,0.0,0.0,0.0,0.4525609756097561,0.17526109790545188,0.0,2.016642761081604
2017-09-09 16:00:00,1.078,False,0.0,0.0,0.0,1.0,0.495390243902439,0.1927653856438936,41.0,3.0223774571947737
2017-09-09 17:00:00,1.132,False,0.0,0.0,0.0,0.0,0.5223170731707317,0.20936791050975195,0.0,2.9120170581292126
2017-09-09 18:00:00,1.249,False,0.0,0.0,0.0,0.0,0.5337317073170732,0.24449959349559705,0.0,2.9254375537266792
2017-09-09 19:00:00,1.235,False,0.0,0.0,0.0,0.0,0.5740975609756097,0.2671298190840971,0.0,2.4740870985141754
2017-09-09 20:00:00,1.214,False,0.0,0.0,0.0,0.0,0.5481219512195121,0.261803475446942,0.0,2.543427078818276
2017-09-09 21:00:00,1.222,False,0.0,0.0,0.0,0.0,0.5300243902439024,0.2541285587852021,0.0,2.7229352460971477
2017-09-09 22:00:00,1.154,False,0.0,0.0,0.0,0.0,0.5189756097560976,0.23937517496650296,0.0,2.6528414666757514
2017-09-09 23:00:00,1.198,False,0.0,0.0,0.0,0.0,0.5140975609756098,0.2470760818936192,0.0,2.767983180657893
2017-09-10 00:00:00,1.16,False,0.0,0.0,0.0,0.0,0.4937317073170731,0.23270668494805258,0.0,2.863124851061579
2017-09-10 01:00:00,1.3030000000000002,False,0.0,0.0,0.0,1.0,0.5001707317073171,0.23479915911678903,41.0,3.4192169653101527
2017-09-10 02:00:00,1.236,False,0.0,0.0,0.0,1.0,0.4650975609756097,0.21295208438496777,41.0,3.6200746343988737
2017-09-10 03:00:00,1.097,False,0.0,0.0,0.0,1.0,0.453,0.1973723638202674,41.0,3.262868152029854
2017-09-10 04:00:00,0.634,False,0.0,0.0,0.0,0.0,0.4436585365853658,0.15615787039981327,0.0,1.2189040675778953
2017-09-10 05:00:00,0.526,False,0.0,0.0,0.0,0.0,0.39456097560975617,0.16547523210143683,0.0,0.7943123736467783
2017-09-10 06:00:00,0.454,False,0.0,0.0,0.0,0.0,0.3736341463414634,0.14017859253423132,0.0,0.5733104620729548
2017-09-10 07:00:00,0.386,False,0.0,0.0,0.0,0.0,0.3595365853658537,0.14111096654069372,0.0,0.18753620135196766
2017-09-10 08:00:00,0.442,False,0.0,0.0,0.0,0.0,0.354025,0.12505516475047812,0.0,0.7034895374016423
2017-09-10 09:00:00,0.405,False,0.0,0.0,0.0,0.0,0.3501052631578947,0.1331180718483842,0.0,0.41237629181279073
2017-09-10 10:00:00,0.413,False,0.0,0.0,0.0,0.0,0.34687179487179487,0.11404643086945807,0.0,0.5798358144490993
2017-09-10 11:00:00,0.433,False,0.0,0.0,0.0,0.0,0.33265,0.10355217934043613,0.0,0.9690766591216906
2017-09-10 12:00:00,0.391,False,0.0,0.0,0.0,0.0,0.34641463414634144,0.1081676882460183,0.0,0.4121874709224895
2017-09-10 13:00:00,0.456,False,0.0,0.0,0.0,0.0,0.36621428571428577,0.1123838230946954,0.0,0.798920269957894
2017-09-10 14:00:00,0.392,False,0.0,0.0,0.0,0.0,0.40364285714285714,0.14911541142130463,0.0,-0.07807950252681707
2017-09-10 15:00:00,0.466,False,0.0,0.0,0.0,0.0,0.45426190476190476,0.17346118698834428,0.0,0.06766986576013694
2017-09-10 16:00:00,0.469,False,0.0,0.0,0.0,0.0,0.49466666666666664,0.19045781386382818,0.0,-0.1347630015590623
2017-09-10 17:00:00,0.563,False,0.0,0.0,0.0,0.0,0.5222619047619048,0.20679919086549842,0.0,0.19699349435361702
2017-09-10 18:00:00,0.5529999999999999,False,0.0,0.0,0.0,0.0,0.5323809523809524,0.241658088677911,0.0,0.08532322560296837
2017-09-10 19:00:00,0.765,False,0.0,0.0,0.0,0.0,0.5722380952380951,0.2641270767257648,0.0,0.7298074364486448
2017-09-10 20:00:00,0.639,False,0.0,0.0,0.0,0.0,0.5474761904761904,0.25862490383312764,0.0,0.35388629697804896
2017-09-10 21:00:00,0.5489999999999999,False,0.0,0.0,0.0,0.0,0.5317619047619048,0.2512627435937023,0.0,0.06860585453914156
2017-09-10 22:00:00,0.479,False,0.0,0.0,0.0,0.0,0.5269761904761905,0.242056382072869,0.0,-0.19820254299986886
2017-09-10 23:00:00,0.545,False,0.0,0.0,0.0,0.0,0.5140476190476191,0.24404457333585725,0.0,0.1268308511403935
2017-09-11 00:00:00,0.493,False,0.0,0.0,0.0,0.0,0.492452380952381,0.23000076377189752,0.0,0.00238094447443713
2017-09-11 01:00:00,0.621,False,0.0,0.0,0.0,0.0,0.5012142857142857,0.23201666631834308,0.0,0.5162806456384469
2017-09-11 02:00:00,0.54,False,0.0,0.0,0.0,0.0,0.4668333333333333,0.21063966650583896,0.0,0.3473546454016937
2017-09-11 03:00:00,0.489,False,0.0,0.0,0.0,0.0,0.4542380952380952,0.19511557669610624,0.0,0.17816058230987197
2017-09-11 04:00:00,0.512,False,0.0,0.0,0.0,0.0,0.44602380952380943,0.15500157168286377,0.0,0.4256485257528817
2017-09-11 05:00:00,0.463,False,0.0,0.0,0.0,0.0,0.393452380952381,0.16360261229665732,0.0,0.42510090805585504
2017-09-11 06:00:00,0.467,False,0.0,0.0,0.0,0.0,0.37316666666666665,0.1384916862287103,0.0,0.6775376622851825
2017-09-11 07:00:00,0.443,False,0.0,0.0,0.0,0.0,0.3589761904761905,0.1394267861193558,0.0,0.6026374978756321
2017-09-11 08:00:00,0.482,False,0.0,0.0,0.0,0.0,0.3532682926829268,0.1235771063729532,0.0,1.0417116171061935
2017-09-11 09:00:00,0.401,False,0.0,0.0,0.0,0.0,0.34948717948717944,0.1314115415492934,0.0,0.39199616643639895
2017-09-11 10:00:00,0.455,False,0.0,0.0,0.0,0.0,0.347075,0.11258213810597496,0.0,0.9586334192588246
2017-09-11 11:00:00,0.389,False,0.0,0.0,0.0,0.0,0.3330487804878049,0.10228146245031702,0.0,0.5470318684519523
2017-09-11 12:00:00,0.429,False,0.0,0.0,0.0,0.0,0.34588095238095234,0.10689639442251672,0.0,0.7775664283915211
2017-09-11 13:00:00,0.426,False,0.0,0.0,0.0,0.0,0.36555813953488375,0.11112119131093322,0.0,0.5439273981142907
2017-09-11 14:00:00,0.728,False,0.0,0.0,0.0,0.0,0.4051860465116279,0.147676650605293,0.0,2.1859512127694605
2017-09-11 15:00:00,0.994,False,0.0,0.0,0.0,1.0,0.4555581395348838,0.17159438640024124,43.0,3.1378757298575546
2017-09-11 16:00:00,0.821,False,0.0,0.0,0.0,0.0,0.4955116279069767,0.18825835491394763,0.0,1.728945162841793
2017-09-11 17:00:00,0.7759999999999999,False,0.0,0.0,0.0,0.0,0.5219767441860466,0.20433102092672273,0.0,1.2431947663250371
2017-09-11 18:00:00,0.994,False,0.0,0.0,0.0,0.0,0.5363953488372093,0.24021063569638446,0.0,1.9050141132850695
2017-09-11 19:00:00,0.918,False,0.0,0.0,0.0,0.0,0.5736976744186045,0.26113921983746535,0.0,1.3184627180692787
2017-09-11 20:00:00,0.918,False,0.0,0.0,0.0,0.0,0.5463255813953488,0.2556388562136076,0.0,1.4539042464424352
2017-09-11 21:00:00,0.8690000000000001,False,0.0,0.0,0.0,0.0,0.5293255813953488,0.24876702822120753,0.0,1.3654318300679602
2017-09-11 22:00:00,0.904,False,0.0,0.0,0.0,0.0,0.5239302325581395,0.2399900191723097,0.0,1.5836898915740967
2017-09-11 23:00:00,0.885,False,0.0,0.0,0.0,0.0,0.5140465116279069,0.2411217785080287,0.0,1.5384487069870436
2017-09-12 00:00:00,0.967,False,0.0,0.0,0.0,0.0,0.4901395348837209,0.22775170078245807,0.0,2.0937734536251065
2017-09-12 01:00:00,1.019,False,0.0,0.0,0.0,0.0,0.49967441860465117,0.22946020724945634,0.0,2.2632489860464866
2017-09-12 02:00:00,0.8270000000000001,False,0.0,0.0,0.0,0.0,0.46562790697674417,0.20826700162186654,0.0,1.7351385011023965
2017-09-12 03:00:00,0.741,False,0.0,0.0,0.0,0.0,0.45213953488372094,0.19326931387442964,0.0,1.4946007688729965
2017-09-12 04:00:00,0.503,False,0.0,0.0,0.0,0.0,0.443906976744186,0.15377299502118424,0.0,0.3842873922542327
2017-09-12 05:00:00,0.381,False,0.0,0.0,0.0,0.0,0.393093023255814,0.16166040448649613,0.0,-0.07480510329184643
2017-09-12 06:00:00,0.431,False,0.0,0.0,0.0,0.0,0.3734418604651163,0.1368449422009453,0.0,0.42060845369326405
2017-09-12 07:00:00,0.326,False,0.0,0.0,0.0,0.0,0.3590697674418605,0.13775831067296243,0.0,-0.24005642403940286
2017-09-12 08:00:00,0.359,False,0.0,0.0,0.0,0.0,0.3507857142857143,0.12311654912719712,0.0,0.06671959027863211
2017-09-12 09:00:00,1.081,False,1.0,1.0,2.0,1.0,0.34714999999999996,0.13055533260573798,40.0,5.620988322370119
2017-09-12 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 12:00:00,0.505,False,1.0,0.0,0.0,0.0,0.3433488372093023,0.10691337920661581,0.0,1.5119825412897874
2017-09-12 13:00:00,0.399,False,0.0,0.0,0.0,0.0,0.3628409090909091,0.11129072407110403,0.0,0.3249066012544653
2017-09-12 14:00:00,0.329,False,0.0,0.0,0.0,0.0,0.4071818181818181,0.14654855100364692,0.0,-0.5334874868866666
2017-09-12 15:00:00,0.39,False,0.0,0.0,0.0,0.0,0.4565000000000001,0.16970240710356524,0.0,-0.3918624439983148
2017-09-12 16:00:00,0.7070000000000001,False,0.0,0.0,0.0,0.0,0.49536363636363634,0.1860590167573233,0.0,1.1374689994863347
